"Distance [mm]","Voltage [V]","XCoord []","YCoord []","ZCoord []","TangUnitVecX []","TangUnitVecY []","TangUnitVecZ []","E_Tang []"
14.164200645,0.193765511144919,-1.99995E-005,0,-0.003184200145,0,0,-1,96.2574637735269
14.186160646,0.191653332100527,-1.99995E-005,0,-0.003206160146,0,0,-1,96.1759959247212
14.208120647,0.189541349201156,-1.99995E-005,0,-0.003228120147,0,0,-1,96.1610125048206
14.230080648,0.187429769745685,-1.99995E-005,0,-0.003250080148,0,0,-1,96.1536246231697
14.252040649,0.185318224467632,-1.99995E-005,0,-0.003272040149,0,0,-1,96.1571532693325
14.27400065,0.183206253599953,-1.99995E-005,0,-0.00329400015,0,0,-1,96.2012367329731
14.295960651,0.181093039205661,-1.99995E-005,0,-0.003315960151,0,0,-1,96.2590818519209
14.317920652,0.178978997335238,-1.99995E-005,0,-0.003337920152,0,0,-1,96.256951278184
14.339880653,0.176865577254519,-1.99995E-005,0,-0.003359880153,0,0,-1,96.2019097111277
14.361840654,0.174753495252561,-1.99995E-005,0,-0.003381840154,0,0,-1,96.1321175231484
14.383800655,0.172642824546431,-1.99995E-005,0,-0.003403800155,0,0,-1,96.0965354836747
14.405760656,0.17053230096358,-1.99995E-005,0,-0.003425760156,0,0,-1,96.126086866049
14.427720657,0.168420555509512,-1.99995E-005,0,-0.003447720157,0,0,-1,96.2104774770926
14.449680658,0.166306975901568,-1.99995E-005,0,-0.003469680158,0,0,-1,96.2629494338914
14.471640659,0.16419304534266,-1.99995E-005,0,-0.003491640159,0,0,-1,96.2392903794514
14.49360066,0.162079724919977,-1.99995E-005,0,-0.00351360016,0,0,-1,96.2408974226321
14.515560661,0.159966559653927,-1.99995E-005,0,-0.003535560161,0,0,-1,96.2008084003862
14.537520662,0.157854743028124,-1.99995E-005,0,-0.003557520162,0,0,-1,96.1322248484847
14.559480663,0.155743945525221,-1.99995E-005,0,-0.003579480163,0,0,-1,96.1092867133091
14.581440664,0.15363309373043,-1.99995E-005,0,-0.003601440164,0,0,-1,96.1439519354548
14.603400665,0.151521191723096,-1.99995E-005,0,-0.003623400165,0,0,-1,96.2042160044283
14.625360666,0.149407799757576,-1.99995E-005,0,-0.003645360166,0,0,-1,96.2606543792494
14.647320667,0.147293729804411,-1.99995E-005,0,-0.003667320167,0,0,-1,96.2721983896317
14.669280668,0.145179961093233,-1.99995E-005,0,-0.003689280168,0,0,-1,96.220941895543
14.691240669,0.143067464392349,-1.99995E-005,0,-0.003711240169,0,0,-1,96.1496399009823
14.71320067,0.140957081433177,-1.99995E-005,0,-0.00373320017,0,0,-1,96.0819356118222
14.735160671,0.138847209096305,-1.99995E-005,0,-0.003755160171,0,0,-1,96.0753837603034
14.757120672,0.136736501815082,-1.99995E-005,0,-0.003777120172,0,0,-1,96.1803855306042
14.779080673,0.134624159952062,-1.99995E-005,0,-0.003799080173,0,0,-1,96.2004675504044
14.801040674,0.132511377087867,-1.99995E-005,0,-0.003821040174,0,0,-1,96.2205495702047
14.823000675,0.130398187523209,-1.99995E-005,0,-0.003843000175,0,0,-1,96.2234460492455
14.844960676,0.12828593812289,-1.99995E-005,0,-0.003864960176,0,0,-1,96.1489860211636
14.866920677,0.126175233425129,-1.99995E-005,0,-0.003886920177,0,0,-1,96.097820079369
14.888880678,0.124065083001669,-1.99995E-005,0,-0.003908880178,0,0,-1,96.0834483513722
14.910840679,0.12195553862432,-1.99995E-005,0,-0.003930840179,0,0,-1,96.0763873073084
14.93280068,0.119845023390902,-1.99995E-005,0,-0.00395280018,0,0,-1,96.1471018863214
14.954760681,0.117732941902418,-1.99995E-005,0,-0.003974760181,0,0,-1,96.2047183197909
14.976720682,0.115619863896163,-1.99995E-005,0,-0.003996720182,0,0,-1,96.2367624596755
14.998680683,0.113506550931178,-1.99995E-005,0,-0.004018680183,0,0,-1,96.2121731893921
15.020640684,0.111395215642802,-1.99995E-005,0,-0.004040640184,0,0,-1,96.0755915201986
15.042600685,0.10928633352131,-1.99995E-005,0,-0.004062600185,0,0,-1,95.9901667183374
15.064560686,0.107177350485887,-1.99995E-005,0,-0.004084560186,0,0,-1,96.0460723485872
15.086520687,0.105068118447252,-1.99995E-005,0,-0.004106520187,0,0,-1,96.0610154096134
15.108480688,0.102956314223685,-1.99995E-005,0,-0.004128480188,0,0,-1,96.2418360768252
15.130440689,0.100842858930903,-1.99995E-005,0,-0.004150440189,0,0,-1,96.2380137201065
15.15240069,0.0987295104501122,-1.99995E-005,0,-0.00417240019,0,0,-1,96.2042127581345
15.174360691,0.0966186404457577,-1.99995E-005,0,-0.004194360191,0,0,-1,96.0395773809231
15.196320692,0.0945104481047014,-1.99995E-005,0,-0.004216320192,0,0,-1,95.9894919513459
15.218280693,0.0924029881255155,-1.99995E-005,0,-0.004238280193,0,0,-1,95.9522575815192
15.240240694,0.0902953193200885,-1.99995E-005,0,-0.004260240194,0,0,-1,96.0191464400298
15.262200695,0.0881850481765596,-1.99995E-005,0,-0.004282200195,0,0,-1,96.1460734125085
15.284160696,0.0860725246153983,-1.99995E-005,0,-0.004304160196,0,0,-1,96.2512535748804
15.306120697,0.0839594859330314,-1.99995E-005,0,-0.004326120197,0,0,-1,96.1930621031394
15.328080698,0.0818475187105488,-1.99995E-005,0,-0.004348080198,0,0,-1,96.1192066887238
15.350040699,0.0797387566647929,-1.99995E-005,0,-0.004370040199,0,0,-1,95.9415098671396
15.3720007,0.0776330892612478,-1.99995E-005,0,-0.0043920002,0,0,-1,95.8635666563204
15.393960701,0.0755278200398769,-1.99995E-005,0,-0.004413960201,0,0,-1,95.9150496003401
15.415920702,0.0734206249288777,-1.99995E-005,0,-0.004435920202,0,0,-1,96.0223817890252
15.437880703,0.0713104947223926,-1.99995E-005,0,-0.004457880203,0,0,-1,96.1448521000838
15.459840704,0.0691995997403621,-1.99995E-005,0,-0.004479840204,0,0,-1,96.0662383664284
15.481800705,0.067091035447897,-1.99995E-005,0,-0.004501800205,0,0,-1,95.9723454809963
15.503760706,0.0649848062252239,-1.99995E-005,0,-0.004523760206,0,0,-1,95.8469182311281
15.525720707,0.0628814440098315,-1.99995E-005,0,-0.004545720207,0,0,-1,95.7196321201221
15.547680708,0.0607794883279844,-1.99995E-005,0,-0.004567680208,0,0,-1,95.7396747318058
15.569640709,0.0586767116233906,-1.99995E-005,0,-0.004589640209,0,0,-1,95.7611658600866
15.59160071,0.0565738699608678,-1.99995E-005,0,-0.00461160021,0,0,-1,95.7481472967196
15.613560711,0.0544711722955865,-1.99995E-005,0,-0.004633560211,0,0,-1,95.7531928660154
15.635520712,0.0523687305917852,-1.99995E-005,0,-0.004655520212,0,0,-1,95.7260064110087
15.657480713,0.050268324232634,-1.99995E-005,0,-0.004677480213,0,0,-1,95.5638845684056
15.679440714,0.0481714411274471,-1.99995E-005,0,-0.004699440214,0,0,-1,95.4061205788727
15.701400715,0.046077653193313,-1.99995E-005,0,-0.004721400215,0,0,-1,95.2757773060928
15.723360716,0.043986737559703,-1.99995E-005,0,-0.004743360216,0,0,-1,95.145467748977
15.745320717,0.0418989364368794,-1.99995E-005,0,-0.004765320217,0,0,-1,94.997067698665
15.767280718,0.0398146443763075,-1.99995E-005,0,-0.004787280218,0,0,-1,94.8038351909724
15.789240719,0.0377354181999117,-1.99995E-005,0,-0.004809240219,0,0,-1,94.5543412413196
15.81120072,0.0356617644719981,-1.99995E-005,0,-0.00483120022,0,0,-1,94.3030024276186
15.833160721,0.0335953540742002,-1.99995E-005,0,-0.004853160221,0,0,-1,93.8530394554201
15.855120722,0.0315395890574802,-1.99995E-005,0,-0.004875120222,0,0,-1,93.3680780429313
15.877080723,0.0294956686294661,-1.99995E-005,0,-0.004897080223,0,0,-1,92.7813149388069
15.899040724,0.0274664755090413,-1.99995E-005,0,-0.004919040224,0,0,-1,92.0353591470242
15.921000725,0.0254561416486393,-1.99995E-005,0,-0.004941000225,0,0,-1,90.8970469412864
15.942960726,0.023485584371034,-1.99995E-005,0,-0.004962960226,0,0,-1,88.2177825883066
15.964920727,0.0214998376287573,-1.99995E-005,0,-0.004984920227,0,0,-1,93.4524379561402
15.986880728,0.019903512003289,-2.6879728E-005,0,-0.005,-1,0,0,21.1590335525168
16.008840729,0.019537725623508,-4.8839729E-005,0,-0.005,-1,0,0,12.1548428704373
16.03080073,0.0193699330131721,-7.07997300000001E-005,0,-0.005,-1,0,0,2.76407770873055
16.052760731,0.0193185551980808,-9.27597310000002E-005,0,-0.005,-1,0,0,1.91514021036187
16.074720732,0.0192858200513027,-0.000114719732,0,-0.005,-1,0,0,1.06620271199319
16.096680733,0.0192651411914468,-0.000136679733,0,-0.005,-1,0,0,0.881868622622767
16.118640734,0.019247427638181,-0.000158639734,0,-0.005,-1,0,0,0.73138752119924
16.140600735,0.0192330186500529,-0.000180599735,0,-0.005,-1,0,0,0.580906419775712
16.162560736,0.0192219142270626,-0.000202559736,0,-0.005,-1,0,0,0.430425318352186
16.184520737,0.0192140464977845,-0.000224519737000001,0,-0.005,-1,0,0,0.308800831382302
16.206480738,0.0192076248791243,-0.000246479738000001,0,-0.005,-1,0,0,0.276046014491857
16.228440739,0.0192019225562759,-0.000268439739000001,0,-0.005,-1,0,0,0.243291197601412
16.25040074,0.0191969395292391,-0.000290399740000001,0,-0.005,-1,0,0,0.210536380710967
16.272360741,0.019192675798014,-0.000312359741000001,0,-0.005,-1,0,0,0.177781563820522
16.294320742,0.0191891445072437,-0.000334319742000001,0,-0.005,-1,0,0,0.149004897564664
16.316280743,0.019186042494515,-0.000356279743000001,0,-0.005,-1,0,0,0.133509910039129
16.338240744,0.0191832807517278,-0.000378239744000001,0,-0.005,-1,0,0,0.118014922513595
16.360200745,0.0191808592788821,-0.000400199745000001,0,-0.005,-1,0,0,0.102519934988061
16.382160746,0.0191787786354668,-0.000422159746000001,0,-0.005,-1,0,0,0.0780967640822291
16.404120747,0.0191771103431569,-0.000444119747000001,0,-0.005,-1,0,0,0.073842419340772
16.426080748,0.0191755354762617,-0.000466079748000001,0,-0.005,-1,0,0,0.0695880745993148
16.448040749,0.0191740540347813,-0.000488039749000001,0,-0.005,-1,0,0,0.0653337298578577
16.47000075,0.0191726660187157,-0.000509999749999998,0,-0.005,-1,0,0,0.0610793851164013
16.491960751,0.0191713714280648,-0.000531959750999998,0,-0.005,-1,0,0,0.0568250403749442
16.513920752,0.0191701702628288,-0.000553919751999998,0,-0.005,-1,0,0,0.0525706956334871
16.535880753,0.0191690625230075,-0.000575879752999998,0,-0.005,-1,0,0,0.04831635089203
16.557840754,0.0191680482086009,-0.000597839753999998,0,-0.005,-1,0,0,0.0440620061505728
16.579800755,0.0191671273196092,-0.000619799754999998,0,-0.005,-1,0,0,0.0398076614091157
16.601760756,0.0191662998560323,-0.000641759755999998,0,-0.005,-1,0,0,0.0355533166676586
16.623720757,0.0191655658178701,-0.000663719756999998,0,-0.005,-1,0,0,0.0312989719262015
16.645680758,0.0191649252051227,-0.000685679757999998,0,-0.005,-1,0,0,0.0270446271847444
16.667640759,0.01916437801779,-0.000707639758999998,0,-0.005,-1,0,0,0.0227902824432873
16.68960076,0.019163931804357,-0.000729599759999999,0,-0.005,-1,0,0,0.0192241058737002
16.711560761,0.0191635278891155,-0.000751559760999998,0,-0.005,-1,0,0,0.0175623443164659
16.733520762,0.0191631604661595,-0.000773519761999999,0,-0.005,-1,0,0,0.0159005827592316
16.755480763,0.0191628295354889,-0.000795479762999998,0,-0.005,-1,0,0,0.0142388212019973
16.777440764,0.0191625350971038,-0.000817439763999999,0,-0.005,-1,0,0,0.012577059644763
16.799400765,0.0191622771510041,-0.000839399764999999,0,-0.005,-1,0,0,0.0109152980875287
16.821360766,0.01916205569719,-0.000861359765999999,0,-0.005,-1,0,0,0.00925353653029442
16.843320767,0.0191618707356612,-0.000883319766999999,0,-0.005,-1,0,0,0.00759177497306014
16.865280768,0.019161722266418,-0.000905279767999999,0,-0.005,-1,0,0,0.00593001341582585
16.887240769,0.0191616102894602,-0.000927239768999999,0,-0.005,-1,0,0,0.00426825185859156
16.90920077,0.0191615348047878,-0.000949199769999999,0,-0.005,-1,0,0,0.00260649030135727
16.931160771,0.0191614958124009,-0.000971159770999999,0,-0.005,-1,0,0,0.000944728744122986
16.953120772,0.0191614933122995,-0.000993119771999999,0,-0.005,-1,0,0,-0.000717032813111299
16.975080773,0.019104151086201,-0.001,0,-0.005015079773,0,0,-1,3.80340136362172
16.997040774,0.0190206167699351,-0.001,0,-0.005037039774,0,0,-1,3.80445951634152
17.019000775,0.0189370592166344,-0.001,0,-0.005058999775,0,0,-1,3.80551766906133
17.040960776,0.0188534784262989,-0.001,0,-0.005080959776,0,0,-1,3.80657582178114
17.062920777,0.0187698743989286,-0.001,0,-0.005102919777,0,0,-1,3.80763397450095
17.084880778,0.0186862471345236,-0.001,0,-0.005124879778,0,0,-1,3.80869212722075
17.106840779,0.0186025966330837,-0.001,0,-0.005146839779,0,0,-1,3.80975027994056
17.12880078,0.0185189228946091,-0.001,0,-0.00516879978,0,0,-1,3.81080843266037
17.150760781,0.0184352259190997,-0.001,0,-0.005190759781,0,0,-1,3.81186658538018
17.172720782,0.0183515057065554,-0.001,0,-0.005212719782,0,0,-1,3.81292473809999
17.194680783,0.0182677622569764,-0.001,0,-0.005234679783,0,0,-1,3.81398289081979
17.216640784,0.0181839955703627,-0.001,0,-0.005256639784,0,0,-1,3.8150410435396
17.238600785,0.0181002056467141,-0.001,0,-0.005278599785,0,0,-1,3.81609919625941
17.260560786,0.0180163924860308,-0.001,0,-0.005300559786,0,0,-1,3.81715734897922
17.282520787,0.0179325560883126,-0.001,0,-0.005322519787,0,0,-1,3.81821550169903
17.304480788,0.0178486964535597,-0.001,0,-0.005344479788,0,0,-1,3.81927365441883
17.326440789,0.017764813581772,-0.001,0,-0.005366439789,0,0,-1,3.82033180713864
17.34840079,0.0176809074729495,-0.001,0,-0.00538839979,0,0,-1,3.82138995985845
17.370360791,0.0175969781270922,-0.001,0,-0.005410359791,0,0,-1,3.82244811257826
17.392320792,0.0175130076928431,-0.001,0,-0.005432319792,0,0,-1,3.82454127442736
17.414280793,0.0174290162704878,-0.001,0,-0.005454279793,0,0,-1,3.82495039501523
17.436240794,0.0173450158638441,-0.001,0,-0.005476239794,0,0,-1,3.8253595156031
17.458200795,0.0172610064729118,-0.001,0,-0.005498199795,0,0,-1,3.82576863619098
17.480160796,0.017176988097691,-0.001,0,-0.005520159796,0,0,-1,3.82617775677885
17.502120797,0.0170929607381817,-0.001,0,-0.005542119797,0,0,-1,3.82658687736673
17.524080798,0.0170089243943839,-0.001,0,-0.005564079798,0,0,-1,3.8269959979546
17.546040799,0.0169248790662976,-0.001,0,-0.005586039799,0,0,-1,3.82740511854247
17.5680008,0.0168408247539227,-0.001,0,-0.0056079998,0,0,-1,3.82781423913035
17.589960801,0.0167567614572594,-0.001,0,-0.005629959801,0,0,-1,3.82822335971822
17.611920802,0.0166726891763075,-0.001,0,-0.005651919802,0,0,-1,3.82863248030609
17.633880803,0.016588607911067,-0.001,0,-0.005673879803,0,0,-1,3.82904160089396
17.655840804,0.0165045176615381,-0.001,0,-0.005695839804,0,0,-1,3.82945072148184
17.677800805,0.0164204184277207,-0.001,0,-0.005717799805,0,0,-1,3.82985984206971
17.699760806,0.0163363102096147,-0.001,0,-0.005739759806,0,0,-1,3.83026896265759
17.721720807,0.0162521930072202,-0.001,0,-0.005761719807,0,0,-1,3.83067808324546
17.743680808,0.0161680668205372,-0.001,0,-0.005783679808,0,0,-1,3.83108720383333
17.765640809,0.0160839316495657,-0.001,0,-0.005805639809,0,0,-1,3.83149632442121
17.78760081,0.0159997874943056,-0.001,0,-0.00582759981,0,0,-1,3.83190544500908
17.809560811,0.015915634354757,-0.001,0,-0.005849559811,0,0,-1,3.83231456559695
17.831520812,0.01583147223092,-0.001,0,-0.005871519812,0,0,-1,3.83272368618483
17.853480813,0.0157473011227944,-0.001,0,-0.005893479813,0,0,-1,3.8331328067727
17.875440814,0.0156631210303803,-0.001,0,-0.005915439814,0,0,-1,3.83354192736057
17.897400815,0.0155789319536776,-0.001,0,-0.005937399815,0,0,-1,3.83395104794845
17.919360816,0.0154947338926865,-0.001,0,-0.005959359816,0,0,-1,3.83436016853632
17.941320817,0.0154105268474068,-0.001,0,-0.005981319817,0,0,-1,3.83476928912419
17.963280818,0.0153263501404337,-0.001,0,-0.006003279818,0,0,-1,3.83265036168473
17.985240819,0.015242184078791,-0.001,0,-0.006025239819,0,0,-1,3.83274652446788
18.00720082,0.0151580159054135,-0.001,0,-0.00604719982,0,0,-1,3.83284268725104
18.029160821,0.0150738456203013,-0.001,0,-0.006069159821,0,0,-1,3.83293885003419
18.051120822,0.0149896732234542,-0.001,0,-0.006091119822,0,0,-1,3.83303501281735
18.073080823,0.0149054987148722,-0.001,0,-0.006113079823,0,0,-1,3.8331311756005
18.095040824,0.0148213220945555,-0.001,0,-0.006135039824,0,0,-1,3.83322733838365
18.117000825,0.014737143362504,-0.001,0,-0.006156999825,0,0,-1,3.83332350116681
18.138960826,0.0146529625187176,-0.001,0,-0.006178959826,0,0,-1,3.83341966394996
18.160920827,0.0145687795631965,-0.001,0,-0.006200919827,0,0,-1,3.83351582673312
18.182880828,0.0144845944959405,-0.001,0,-0.006222879828,0,0,-1,3.83361198951627
18.204840829,0.0144004073169497,-0.001,0,-0.006244839829,0,0,-1,3.83370815229943
18.22680083,0.0143162180262241,-0.001,0,-0.00626679983,0,0,-1,3.83380431508258
18.248760831,0.0142320266237636,-0.001,0,-0.006288759831,0,0,-1,3.83390047786574
18.270720832,0.0141478331095684,-0.001,0,-0.006310719832,0,0,-1,3.83399664064889
18.292680833,0.0140636374836384,-0.001,0,-0.006332679833,0,0,-1,3.83409280343205
18.314640834,0.0139794397459735,-0.001,0,-0.006354639834,0,0,-1,3.8341889662152
18.336600835,0.0138952398965738,-0.001,0,-0.006376599835,0,0,-1,3.83428512899835
18.358560836,0.0138110379354393,-0.001,0,-0.006398559836,0,0,-1,3.83438129178151
18.380520837,0.01372683386257,-0.001,0,-0.006420519837,0,0,-1,3.83447745456466
18.402480838,0.0136426276779659,-0.001,0,-0.006442479838,0,0,-1,3.83457361734782
18.424440839,0.0135584194243871,-0.001,0,-0.006464439839,0,0,-1,3.8346512396043
18.44640084,0.0134742103740884,-0.001,0,-0.00648639984,0,0,-1,3.83466082451561
18.468360841,0.013390001113305,-0.001,0,-0.006508359841,0,0,-1,3.83467040942692
18.490320842,0.013305791642037,-0.001,0,-0.006530319842,0,0,-1,3.83467999433823
18.512280843,0.0132215819602843,-0.001,0,-0.006552279843,0,0,-1,3.83468957924954
18.534240844,0.013137372068047,-0.001,0,-0.006574239844,0,0,-1,3.83469916416085
18.556200845,0.013053161965325,-0.001,0,-0.006596199845,0,0,-1,3.83470874907216
18.578160846,0.0129689516521183,-0.001,0,-0.006618159846,0,0,-1,3.83471833398347
18.600120847,0.012884741128427,-0.001,0,-0.006640119847,0,0,-1,3.83472791889478
18.622080848,0.012800530394251,-0.001,0,-0.006662079848,0,0,-1,3.83473750380609
18.644040849,0.0127163194495904,-0.001,0,-0.006684039849,0,0,-1,3.8347470887174
18.66600085,0.0126321082944451,-0.001,0,-0.00670599985,0,0,-1,3.83475667362871
18.687960851,0.0125478969288151,-0.001,0,-0.006727959851,0,0,-1,3.83476625854002
18.709920852,0.0124636853527005,-0.001,0,-0.006749919852,0,0,-1,3.83477584345132
18.731880853,0.0123794735661012,-0.001,0,-0.006771879853,0,0,-1,3.83478542836263
18.753840854,0.0122952615690172,-0.001,0,-0.006793839854,0,0,-1,3.83479501327394
18.775800855,0.0122110493614486,-0.001,0,-0.006815799855,0,0,-1,3.83480459818525
18.797760856,0.0121268369433953,-0.001,0,-0.006837759856,0,0,-1,3.83481418309656
18.819720857,0.0120426233709211,-0.001,0,-0.006859719857,0,0,-1,3.8348687485315
18.841680858,0.0119584096147211,-0.001,0,-0.006881679858,0,0,-1,3.83487190402952
18.863640859,0.0118741957892264,-0.001,0,-0.006903639859,0,0,-1,3.83487505952753
18.88560086,0.0117899818944369,-0.001,0,-0.00692559986,0,0,-1,3.83487821502554
18.907560861,0.0117057679303527,-0.001,0,-0.006947559861,0,0,-1,3.83488137052356
18.929520862,0.0116215538969738,-0.001,0,-0.006969519862,0,0,-1,3.83488452602157
18.951480863,0.0115373397943001,-0.001,0,-0.006991479863,0,0,-1,3.83488768151958
18.973440864,0.0114531256223316,-0.001,0,-0.007013439864,0,0,-1,3.8348908370176
18.995400865,0.0113689113810685,-0.001,0,-0.007035399865,0,0,-1,3.83489399251561
19.017360866,0.0112846970705106,-0.001,0,-0.007057359866,0,0,-1,3.83489714801363
19.039320867,0.0112004826906579,-0.001,0,-0.007079319867,0,0,-1,3.83490030351164
19.061280868,0.0111162682415105,-0.001,0,-0.007101279868,0,0,-1,3.83490345900965
19.083240869,0.0110320537230684,-0.001,0,-0.007123239869,0,0,-1,3.83490661450767
19.10520087,0.0109478391353315,-0.001,0,-0.00714519987,0,0,-1,3.83490977000568
19.127160871,0.0108636244782999,-0.001,0,-0.007167159871,0,0,-1,3.83491292550369
19.149120872,0.0107794097519736,-0.001,0,-0.007189119872,0,0,-1,3.83491608100171
19.171080873,0.0106951953490149,-0.001,0,-0.007211079873,0,0,-1,3.83488304336171
19.193040874,0.0106109813066198,-0.001,0,-0.007233039874,0,0,-1,3.83488367432724
19.215000875,0.0105267672503687,-0.001,0,-0.007254999875,0,0,-1,3.83488430529277
19.236960876,0.0104425531802616,-0.001,0,-0.007276959876,0,0,-1,3.8348849362583
19.258920877,0.0103583390962985,-0.001,0,-0.007298919877,0,0,-1,3.83488556722383
19.280880878,0.0102741249984794,-0.001,0,-0.007320879878,0,0,-1,3.83488619818936
19.302840879,0.0101899108868042,-0.001,0,-0.007342839879,0,0,-1,3.83488682915489
19.32480088,0.0101056967612731,-0.001,0,-0.00736479988,0,0,-1,3.83488746012042
19.346760881,0.010021482621886,-0.001,0,-0.007386759881,0,0,-1,3.83488809108595
19.368720882,0.00993726846864282,-0.001,0,-0.007408719882,0,0,-1,3.83488872205147
19.390680883,0.00985305430154369,-0.001,0,-0.007430679883,0,0,-1,3.83488935301701
19.412640884,0.00976884012058854,-0.001,0,-0.007452639884,0,0,-1,3.83488998398253
19.434600885,0.00968462592577739,-0.001,0,-0.007474599885,0,0,-1,3.83489061494806
19.456560886,0.00960041171711024,-0.001,0,-0.007496559886,0,0,-1,3.83489124591359
19.478520887,0.00951619749458709,-0.001,0,-0.007518519887,0,0,-1,3.83489187687912
19.500480888,0.00943198325820793,-0.001,0,-0.007540479888,0,0,-1,3.83489250784465
19.522440889,0.009347768973569,-0.001,0,-0.007562439889,0,0,-1,3.83490792092049
19.54440089,0.00926355438486653,-0.001,0,-0.00758439989,0,0,-1,3.83490855153526
19.566360891,0.00917933978231575,-0.001,0,-0.007606359891,0,0,-1,3.83490918215004
19.588320892,0.00909512516591667,-0.001,0,-0.007628319892,0,0,-1,3.83490981276481
19.610280893,0.0090109105356693,-0.001,0,-0.007650279893,0,0,-1,3.83491044337959
19.632240894,0.00892669589157362,-0.001,0,-0.007672239894,0,0,-1,3.83491107399436
19.654200895,0.00884248123362965,-0.001,0,-0.007694199895,0,0,-1,3.83491170460914
19.676160896,0.00875826656183737,-0.001,0,-0.007716159896,0,0,-1,3.83491233522391
19.698120897,0.00867405187619678,-0.001,0,-0.007738119897,0,0,-1,3.83491296583868
19.720080898,0.0085898371767079,-0.001,0,-0.007760079898,0,0,-1,3.83491359645346
19.742040899,0.00850562246337072,-0.001,0,-0.007782039899,0,0,-1,3.83491422706823
19.7640009,0.00842140773618523,-0.001,0,-0.0078039999,0,0,-1,3.83491485768301
19.785960901,0.00833719299515145,-0.001,0,-0.007825959901,0,0,-1,3.83491548829778
19.807920902,0.00825297824026937,-0.001,0,-0.007847919902,0,0,-1,3.83491611891256
19.829880903,0.00816876347153898,-0.001,0,-0.007869879903,0,0,-1,3.83491674952733
19.851840904,0.0080845486889603,-0.001,0,-0.007891839904,0,0,-1,3.83491738014211
19.873800905,0.00800033389253331,-0.001,0,-0.007913799905,0,0,-1,3.83491801075688
19.895760906,0.00791611816788715,-0.001,0,-0.007935759906,0,0,-1,3.83497533835242
19.917720907,0.00783190217355935,-0.001,0,-0.007957719907,0,0,-1,3.83496915097645
19.939680908,0.00774768631510632,-0.001,0,-0.007979679908,0,0,-1,3.83496296360046
19.961640909,0.00766347059252808,-0.001,0,-0.008001639909,0,0,-1,3.83495677622448
19.98360091,0.00757925500582463,-0.001,0,-0.00802359991,0,0,-1,3.83495058884851
20.005560911,0.00749503955499596,-0.001,0,-0.008045559911,0,0,-1,3.83494440147253
20.027520912,0.00741082424004207,-0.001,0,-0.008067519912,0,0,-1,3.83493821409655
20.049480913,0.00732660906096296,-0.001,0,-0.008089479913,0,0,-1,3.83493202672057
20.071440914,0.00724239401775863,-0.001,0,-0.008111439914,0,0,-1,3.83492583934459
20.093400915,0.00715817911042909,-0.001,0,-0.008133399915,0,0,-1,3.83491965196861
20.115360916,0.00707396433897433,-0.001,0,-0.008155359916,0,0,-1,3.83491346459263
20.137320917,0.00698974970339436,-0.001,0,-0.008177319917,0,0,-1,3.83490727721665
20.159280918,0.00690553520368916,-0.001,0,-0.008199279918,0,0,-1,3.83490108984067
20.181240919,0.00682132083985875,-0.001,0,-0.008221239919,0,0,-1,3.83489490246469
20.20320092,0.00673710661190312,-0.001,0,-0.00824319992,0,0,-1,3.83488871508871
20.225160921,0.00665289251982228,-0.001,0,-0.008265159921,0,0,-1,3.83488252771273
20.247120922,0.00656867867588598,-0.001,0,-0.008287119922,0,0,-1,3.83484165316788
20.269080923,0.00648446558378052,-0.001,0,-0.008309079923,0,0,-1,3.83483851719777
20.291040924,0.00640025256054097,-0.001,0,-0.008331039924,0,0,-1,3.83483538122766
20.313000925,0.00631603960616734,-0.001,0,-0.008352999925,0,0,-1,3.83483224525755
20.334960926,0.0062318267206596,-0.001,0,-0.008374959926,0,0,-1,3.83482910928744
20.356920927,0.00614761390401778,-0.001,0,-0.008396919927,0,0,-1,3.83482597331733
20.378880928,0.00606340115624185,-0.001,0,-0.008418879928,0,0,-1,3.83482283734722
20.400840929,0.00597918847733184,-0.001,0,-0.008440839929,0,0,-1,3.83481970137711
20.42280093,0.00589497586728773,-0.001,0,-0.00846279993,0,0,-1,3.834816565407
20.444760931,0.00581076332610953,-0.001,0,-0.008484759931,0,0,-1,3.83481342943689
20.466720932,0.00572655085379724,-0.001,0,-0.008506719932,0,0,-1,3.83481029346678
20.488680933,0.00564233845035084,-0.001,0,-0.008528679933,0,0,-1,3.83480715749667
20.510640934,0.00555812611577037,-0.001,0,-0.008550639934,0,0,-1,3.83480402152656
20.532600935,0.0054739138500558,-0.001,0,-0.008572599935,0,0,-1,3.83480088555645
20.554560936,0.00538970165320714,-0.001,0,-0.008594559936,0,0,-1,3.83479774958634
20.576520937,0.00530548952522438,-0.001,0,-0.008616519937,0,0,-1,3.83479461361623
20.598480938,0.00522127746610752,-0.001,0,-0.008638479938,0,0,-1,3.83479147764612
20.620440939,0.00513706547585657,-0.001,0,-0.008660439939,0,0,-1,3.83478834167601
20.64240094,0.00505285382824503,-0.001,0,-0.00868239994,0,0,-1,3.83477381243982
20.664360941,0.00496864216487229,-0.001,0,-0.008704359941,0,0,-1,3.83477623655568
20.686320942,0.00488443044826595,-0.001,0,-0.008726319942,0,0,-1,3.83477866067154
20.708280943,0.00480021867842603,-0.001,0,-0.008748279943,0,0,-1,3.8347810847874
20.730240944,0.00471600685535253,-0.001,0,-0.008770239944,0,0,-1,3.83478350890326
20.752200945,0.00463179497904543,-0.001,0,-0.008792199945,0,0,-1,3.83478593301912
